-0,6339139446550945	-3,2049936399275385
5,440792947486917	2,6656316597875613
-0,4552693590037624	-2,7934740775188303
-3,3251363039133297	-1,026658141541905
-0,5801750623475057	-2,479000532924224
-2,689026402991515	0,007007595179054471
4,851169594884253	3,5755771551821383
4,281253113266592	0,9042939592884773
5,197386785171762	3,382623298323127
4,907389849294708	4,485137565558169
4,508745432714383	3,0910032194612223
5,342475176294606	2,93219686222252
-2,66151600728956	1,0913746016425994
3,630039409303091	2,6159294878895953
-2,314234046916022	-2,6331712033309547
-3,823565133453674	3,9959192676918907
2,3699817928099396	3,2346801892114936
-2,590766493454286	-3,715845579350582
5,252753326399617	1,7293565461110436
-0,03193994565467051	-0,6116274850672886
3,4820584945319952	1,8364932641056004
-3,5817071928268636	-1,6858964019749982
3,5185019864942757	3,3271665768201295
-2,7462139803265506	-0,46296812474437854
-0,8195770220052279	-1,8092968723685845
4,161445270356527	2,2725785048441383
-4,53405675351902	4,445332191700084
1,3459584537381577	2,9918020136195262
-3,993429781887349	4,0069922642906395
3,870474461599372	2,128235220366932
3,4018810659081664	3,214298216638336
-2,5564106339566006	-0,4236626188092375
-0,32433338650579313	-3,00548231229555
-2,372686271156941	-1,7871572673841938
-1,5325945741874867	-1,0104801052446672
1,3124475546726861	3,100459827818314
-2,4936266195786976	-1,5548874068474319
-2,7772272302150087	0,38149553726078955
3,8115050145367144	1,6163477975885367
-1,5319227212696858	-3,4722503385790002
4,179819079029079	2,2152448187677267
4,384907343960235	3,841336536159922
4,7201908518656115	3,337584237772652
3,0060600228666847	3,9636046805363208
-2,188112282341887	-1,5043889827092654
2,089391439051181	2,861446496864785
5,996356225996035	2,6104224724384224
5,606964945078166	2,7783167136193043
0,48005633109390367	-0,8068508167656833
6,228632966107747	3,2405582523693264
3,861573129678308	3,566671843644551
5,836948062732006	2,5458141206097804
6,520190335258036	-3,371482403362122
-0,6256041190091981	0,3734921486736791
-3,2262898121576136	-0,5590761170725859
3,4187524421928233	4,137799871283881
-0,07383583820190354	-2,5274728997634686
-1,5345340495769415	-0,6431502669836338
-0,515739319768046	-1,8630591984940943
1,5542910754350294	3,0263861076590466
-2,177173658521939	0,3756055489088874
-0,837351230271109	-2,6378781730106553
-0,22995202764030687	-0,7014384710546312
-3,3278625714480565	-0,8203203353832799
2,505287578199233	1,7431773633958398
5,733766263941748	2,157355269694366
-3,681650670685619	3,435358875781053
3,992614224280226	1,7717623124713842
-3,0355425498303337	-0,20036184552288894
0,17626233619736698	-0,9647189828694699
4,485876423316251	3,738867505519919
-1,3700569495218726	-0,3154053114845805
4,120457148567375	4,241372488037084
-1,0403303111753879	-2,5482392019492535
-3,0791154915694756	-1,5233261179378
3,217499981377935	3,1733696112099192
-1,639630881057391	0,12537263374306007
-0,6260040748869902	-3,1533181506592847
4,295861609035603	0,5638517781354644
-0,8264448476839015	-0,9764248856694668
5,875724511778682	3,38313791027356
4,550268695821072	3,737587141953796
-1,1622874336865776	-3,408077838176488
-2,4768678318330295	-1,8193241006031966
5,710672647635967	3,6690385408430988
4,286981045174499	3,8612519184164373
5,027326656592493	3,480676873892353
5,108132711923285	3,1634097816274718
3,0694731096745813	3,6371019089268772
-2,8857298145277346	-2,8871061662135
1,9254665969757734	3,1637024913290137
4,9856683560192865	1,6606196832237181
-2,898750229623894	-2,989116854605615
4,321424078353703	3,440558844928235
3,0068274755633366	2,9597317742447276
-2,148899831637216	-1,614724390630079
-2,528038726674996	-2,943010255574772
-1,1868133340666036	0,3400321863397464
-1,7638531759039893	0,25974064624688076
0,795620748152527	3,5967053411062917
-3,5456389021227426	-4,587410409019785
-2,6376211770035	-1,8328877379027788
4,968676914355272	1,1781996343620706
4,4203999023486595	3,745883039316081
-2,1223445849042113	-2,968450456791759
-1,5309423927224692	-0,5960359925578371
4,865674986677549	2,5983131145703076
5,066232059483809	4,49524630816916
-1,44358708121505	-1,7931608761577358
4,50064528413349	1,275692554616187
-2,0728763604533924	-1,3191862902540905
3,1501593939131425	3,0574194484607933
-2,388454686133678	2,1573702065915756
5,6330374945263895	2,9446671155202995
2,6215711416468066	3,3603988708826
-0,8373804010125054	-0,007620832316712622
-0,6807604463619878	-2,999338242078263
-0,9267743459352487	-1,1940592712708773
-1,6374670244696077	0,6530893497598502
-1,4935358001724623	-1,0328384735780791
-2,2748948182397593	-0,4709749378133259
6,109708231453319	-3,8301710997363374
4,6069229081892455	1,1814357726366165
3,7944317443138513	2,702763487125182
3,5687475895106036	3,2257844230084682
5,939953066318417	3,656984297728581
-1,8145413628749731	-2,645111587328114
4,295507524213824	3,7204416507672837
3,2105293114547946	3,6043466274633813
-0,4829115474509358	0,16938713540856454
4,7748653370714	0,5322875990576674
4,877291410960673	0,21912009973332247
-0,67329902709853	-2,795337487419567
-1,588381382381373	-0,992128775279421
5,835715857694115	3,984685972048789
3,8225555810218106	3,3414590897936556
-1,0036963309059157	0,3079225443417237
-1,0975732224464876	-0,2685847971912161
5,791260806202212	4,005406571319123
1,197862877030265	3,3497345613017906
4,808864328356494	0,9887422141725415
-2,6905791106219628	-0,3575249458672284
4,620882151172392	4,163857893638496
-0,5867847449202348	-2,6805835333459767
4,057816949074892	0,7229814945192568
-2,537891863759106	0,2310578200446407
-1,066760209274099	-1,8832910754664798
0,8966998392111507	3,505673829632462
-1,9091699963428905	-1,1677600340179504
1,6996741893630833	3,339366068664055
5,240332128854954	1,8877982694087097
3,7826518295395584	3,8635645090961352
-3,1865006347190103	-1,841543049911515
5,3390395357784035	2,12684394893401
-2,4500056273107917	-1,971665743630142
5,050945923682509	3,4008370377510566
4,453867330226837	1,2300149516511887
-1,0323856060815304	-0,09607751361245431
-1,1494115018645061	0,700986988567323
0,9729919735932717	2,894056340453991
4,93247707251357	1,73525952163953
3,4617501667462993	4,1963325974824555
4,213824628490395	2,727658835320729
-2,539851794679951	-0,6857727052004221
-0,6859181205001648	-1,5048758605034904
-3,605253571592451	-1,9961360268607033
1,8471930488804529	2,1328560328661252
3,5627477860253367	3,1337688906359995
2,9093047420793288	2,8106181316759913
-1,5706959267844027	-0,619960317909561
4,6878009776553995	1,85518518437397
4,83577272397072	1,0021745126817696
-0,7949944343767881	-1,4569812773085007
2,725825838286463	4,021007569853081
-0,7026948231765264	-1,5660604693046398
3,232230768718827	3,6134525516926335
5,727511758991372	3,5429954428264594
4,9551194121067645	1,0589185263179197
5,634213563213965	2,8288336105726573
-1,6649614549815548	-1,3759542515215728
0,0930456614202464	-1,2895765427268895
3,225855911729081	3,4921233801634344
5,0708316052563935	1,580182328019104
3,7637297169155044	2,431087482715404
-0,9872976795599859	-0,1750687445657717
-2,4317356802285683	-2,3047981131085464
6,259964761238427	4,213462934918976
-1,5597643001763233	0,1769296289009088
-0,7930845529254589	-1,662247682716136
2,3761270919061594	3,115565250606579
6,884535812500556	3,29974251641218
-3,170506684702249	-1,4954646132921408
-2,7804610918520893	1,6666720897751923
5,761975938729629	4,39461674439581
3,110755063778965	1,8127655800178966
-1,1525211175558978	-1,6705228997883033
5,142224722824233	1,0814409013690467
-0,9998535666000221	-2,526265730103005
5,087252041960657	4,351173791161273
3,696257557488024	0,9889443820182824
-2,0556419704210525	-2,9232605345293186
3,770478576977477	4,335236784005742
2,3983258009880286	1,8642990792428455
3,5660739831555093	3,4649929909961417
4,768990378667015	4,267731166422124
-3,177579187541536	0,1768082829679749
3,547190047815801	3,3409097098663763
3,3990873002530644	2,9690704893172164
2,9070616465330055	3,193309651110588
3,4767928346790953	1,5066564778063185
1,5578851732211958	2,4500231031226067
4,316580376842115	3,507476509207331
-2,5330994348306763	-4,252696695461568
0,7761273535036648	3,152898756749096
-3,094305636665542	-3,5093896262543107
4,004896479386755	2,7669718048799625
4,587799666452807	3,788944618253036
-1,0557170000486293	-0,9611038337933819
4,763368362713839	4,622335327413997
-3,222786285013016	0,7188540079332921
-2,020715539704133	-3,39923738405778
-3,1052994871786543	-1,879150094441472
-2,2033110730048673	-1,618826316141999
3,7979078718534396	4,462029775293276
-1,9241023572465548	-1,6297393367804556
3,916498142390507	4,0751131427657485
6,269373452877063	-4,1062037821194215
3,3901461395696626	2,157446928309956
-2,622338012503378	-1,1286037480652287
-1,8102515873174045	-0,2695708265947687
-1,9784767497549105	-1,8574168144974228
5,321031857696686	3,5081223729053725
